,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
56,2018-09-01,3559.0,2827.0,2706.0,11.0,79.43,4.74,1.96,562.0,118.63,4.81,16.643333333333334,6.306666666666667,29.3,False,False,True,False,9,3,3704.0,3762.0,3640.0,3675.0,-145.0,0.7943242483843777,2986.6666666666665,119.82000000000001,605.6666666666666,13.0,10.336666666666668,14.074659498207884,43.100000000000016,13.22020324061066,104278.7,3649.0,3505.181818181818
57,2018-10-01,3787.0,3018.0,3043.0,11.0,79.69,5.16,1.75,630.0,122.16,4.83,19.34193548387097,7.229032258064516,17.299999999999997,False,False,False,True,10,4,3559.0,3704.0,3762.0,3683.3333333333335,228.0,0.7969368893583312,2925.0,120.08999999999999,599.0,11.666666666666666,12.112903225806454,16.654229390681,23.700000000000006,15.41430189868566,65515.09999999999,3751.0,3611.3636363636365
58,2018-11-01,3666.0,2987.0,3738.0,14.0,81.48,4.96,2.31,606.0,122.2,6.17,24.976666666666667,10.53,9.9,False,False,False,True,11,4,3787.0,3559.0,3704.0,3670.6666666666665,-121.0,0.814784506273868,2944.0,120.99666666666667,599.3333333333334,12.0,14.446666666666667,20.32064516129032,18.833333333333343,20.350601018366977,36293.4,3631.0,3542.818181818182
59,2018-12-01,3754.0,2847.0,2614.0,10.0,75.84,4.82,1.71,584.0,121.1,4.48,25.10322580645161,10.87741935483871,4.9,False,False,False,True,12,4,3666.0,3787.0,3559.0,3735.6666666666665,88.0,0.7583910495471498,2950.6666666666665,121.82,606.6666666666666,11.666666666666666,14.225806451612902,23.14060931899641,10.700000000000008,19.038061766373932,18394.600000000002,3755.0,3681.6363636363635
60,2019-01-01,3744.0,2773.0,3197.0,5.0,74.07,4.91,0.84,593.0,120.77,5.39,26.89354838709677,12.7,0.0,False,False,False,True,1,1,3754.0,3666.0,3787.0,3721.3333333333335,-10.0,0.7406517094017094,2869.0,121.35666666666667,594.3333333333334,9.666666666666666,14.193548387096772,25.65781362007168,4.933333333333343,19.91875258478081,0.0,3759.0,3678.6666666666665
61,2019-02-01,3326.0,2508.0,2477.0,7.0,75.41,4.51,1.31,536.0,118.79,4.62,26.675,13.44285714285714,0.2,False,False,False,True,2,1,3744.0,3754.0,3666.0,3608.0,-418.0,0.7540589296452195,2709.3333333333335,120.22000000000001,571.0,7.333333333333333,13.232142857142861,26.22392473118279,1.7000000000000097,20.11452194828623,665.2,3375.0,3313.4166666666665
62,2019-03-01,3750.0,2927.0,2813.0,13.0,78.05,4.93,2.18,596.0,120.97,4.72,24.05161290322581,10.67741935483871,5.3,False,False,False,True,3,1,3326.0,3744.0,3754.0,3606.6666666666665,424.0,0.7805333333333333,2736.0,120.17666666666666,575.0,8.333333333333334,13.3741935483871,25.87338709677419,1.8333333333333428,18.77308559139785,19875.0,3752.0,3641.7272727272725
63,2019-04-01,3629.0,2765.0,2638.0,13.0,76.19,4.64,2.32,561.0,120.97,4.7,19.586666666666662,8.643333333333334,9.1,False,False,False,True,4,2,3750.0,3326.0,3744.0,3568.3333333333335,-121.0,0.761917883714522,2733.3333333333335,120.24333333333334,564.3333333333334,11.0,10.943333333333328,23.43775985663082,4.866666666666676,14.923431615688434,33023.9,3642.0,3525.0
64,2019-05-01,3746.0,2917.0,3063.0,16.0,77.87,4.97,2.67,600.0,120.84,5.11,15.935483870967742,5.896774193548388,15.2,False,False,True,False,5,2,3629.0,3750.0,3326.0,3708.3333333333335,117.0,0.7786972770955686,2869.6666666666665,120.92666666666666,585.6666666666666,14.0,10.038709677419355,19.8579211469534,9.866666666666676,12.408917899522931,56939.2,3765.0,3629.4545454545455
65,2019-06-01,3643.0,3034.0,2556.0,17.0,83.28,5.13,2.73,623.0,121.43,4.1,12.94,3.2633333333333336,59.9,True,False,False,False,6,2,3746.0,3629.0,3750.0,3672.6666666666665,-103.0,0.8328300850947021,2905.3333333333335,121.08,594.6666666666666,15.333333333333334,9.676666666666666,16.154050179211463,28.066666666666677,10.776821301125445,218215.69999999998,3640.0,3552.181818181818
