,Fecha,Dias Cama Disponibles,Dias Cama Ocupados,Dias de Estada,Egresos Fallecidos,Indice Ocupacional,Indice de Rotación,Letalidad,Numero de Egresos,Promedio Cama Disponibles,Promedio Días de Estada,Temperatura Máxima,Temperatura Mínima,Precipitaciones (suma),Viento_S,Viento_SE,Viento_SW,Viento_W,Mes,Trimestre,lag_1,lag_2,lag_3,media_movil_3,variacion_disponibles,porcentaje_ocupacion,ocupados_media_movil,promedio_media_movil,egresos_media_movil,egresos_fallecidos_media_movil,Diferencia Térmica,temp_max_movil,precipitacion_movil,interaccion_ocupacion_temp,interaccion_precipitacion_disp,same_month_last_year,hist_avg_mes
41,2017-06-01,3978.0,3136.0,2903.0,17.0,78.83,4.49,2.85,596.0,132.6,4.87,12.563333333333333,3.3633333333333337,99.3,True,False,False,False,6,2,4061.0,3810.0,4023.0,3949.6666666666665,-83.0,0.7883358471593765,3028.3333333333335,130.20000000000002,579.0,17.666666666666668,9.2,15.901362007168453,67.83333333333334,9.904126026478966,395015.39999999997,3757.0,3987.909090909091
42,2017-07-01,4084.0,3254.0,3119.0,27.0,79.68,4.25,4.82,560.0,131.74,5.57,12.5,2.8,29.500000000000004,True,False,False,False,7,3,3978.0,4061.0,3810.0,4041.0,106.0,0.796767874632713,3149.3333333333335,131.78,581.6666666666666,21.0,9.7,13.31358422939068,69.00000000000001,9.959598432908914,120478.00000000001,3897.0,4128.090909090909
43,2017-08-01,4100.0,3333.0,3580.0,23.0,81.29,4.7,3.7,622.0,132.26,5.76,12.216129032258063,3.4064516129032256,92.3,False,False,True,False,8,3,4084.0,3978.0,4061.0,4054.0,16.0,0.8129268292682926,3241.0,132.20000000000002,592.6666666666666,22.333333333333332,8.809677419354838,12.426487455197131,73.7,9.930819040125883,378430.0,3917.0,4085.090909090909
44,2017-09-01,3988.0,3147.0,3137.0,18.0,78.91,4.84,2.8,643.0,132.93,4.88,14.8,5.556666666666667,29.2,False,False,True,False,9,3,4100.0,4084.0,3978.0,4057.3333333333335,-112.0,0.7891173520561685,3244.6666666666665,132.30999999999997,608.3333333333334,22.666666666666668,9.243333333333334,13.172043010752688,50.33333333333334,11.678936810431294,116449.59999999999,3772.0,3938.3636363636365
45,2017-10-01,4076.0,3030.0,2876.0,22.0,74.34,4.59,3.65,603.0,131.48,4.77,17.322580645161292,6.151612903225806,29.8,False,False,False,True,10,4,3988.0,4100.0,4084.0,4054.6666666666665,88.0,0.7433758586849852,3170.0,132.22333333333333,622.6666666666666,21.0,11.170967741935485,14.779569892473118,50.43333333333334,12.87718826173668,121464.8,3837.0,4059.090909090909
46,2017-11-01,3951.0,2953.0,2773.0,13.0,74.74,4.28,2.3,564.0,131.7,4.92,22.76333333333333,9.973333333333333,12.1,False,False,False,True,11,4,4076.0,3988.0,4100.0,4005.0,-125.0,0.7474057200708681,3043.3333333333335,132.03666666666666,603.3333333333334,17.666666666666668,12.789999999999996,18.295304659498203,23.700000000000006,17.01344554121319,47807.1,3697.0,3934.6363636363635
47,2017-12-01,4077.0,2941.0,3137.0,19.0,72.14,4.43,3.26,582.0,131.52,5.39,24.92258064516129,12.109677419354838,3.2,False,False,False,True,12,4,3951.0,4076.0,3988.0,4034.6666666666665,126.0,0.7213637478538141,2974.6666666666665,131.56666666666663,583.0,18.0,12.812903225806451,21.6694982078853,15.03333333333334,17.978246180382474,13046.400000000001,3813.0,4057.818181818182
48,2018-01-01,4113.0,2809.0,2754.0,15.0,68.3,4.33,2.61,575.0,132.68,4.79,25.65806451612903,12.69032258064516,0.3,False,False,False,True,1,1,4077.0,3951.0,4076.0,4047.0,36.0,0.6829564794553854,2901.0,131.96666666666667,573.6666666666666,15.666666666666666,12.96774193548387,24.447992831541214,5.200000000000009,17.52334141157463,1233.8999999999999,3988.0,4044.9166666666665
49,2018-02-01,3688.0,2800.0,2539.0,15.0,75.92,4.24,2.69,558.0,131.71,4.55,25.607142857142858,13.046428571428573,0.1,False,False,False,True,2,1,4113.0,4077.0,3951.0,3959.3333333333335,-425.0,0.7592190889370932,2850.0,131.97,571.6666666666666,16.333333333333332,12.560714285714285,25.39592933947772,1.2000000000000095,19.441431670281993,368.8,3620.0,3684.1666666666665
50,2018-03-01,4095.0,3105.0,2955.0,15.0,75.82,4.62,2.46,610.0,132.1,4.84,23.712903225806453,11.241935483870968,5.1,False,False,False,True,3,1,3688.0,4113.0,4077.0,3965.3333333333335,407.0,0.7582417582417582,2904.6666666666665,132.16333333333333,581.0,15.0,12.470967741935485,24.992703533026113,1.8333333333333428,17.980113434952145,20884.5,4023.0,4055.0
51,2018-04-01,3942.0,3126.0,2787.0,19.0,79.3,4.55,3.18,598.0,131.4,4.66,19.78666666666667,8.813333333333333,5.9,False,False,False,True,4,2,4095.0,3688.0,4113.0,3908.3333333333335,-153.0,0.7929984779299848,3010.3333333333335,131.73666666666668,588.6666666666666,16.333333333333332,10.973333333333336,23.03557091653866,3.70000000000001,15.690796549974634,23257.800000000003,3810.0,3934.6363636363635
52,2018-05-01,4081.0,3190.0,3166.0,14.0,78.17,4.55,2.34,599.0,131.65,5.29,16.641935483870967,7.006451612903225,27.5,False,False,True,False,5,2,3942.0,4095.0,3688.0,4039.3333333333335,139.0,0.7816711590296496,3140.3333333333335,131.71666666666667,602.3333333333334,16.0,9.635483870967741,20.04716845878136,12.833333333333343,13.00852099817407,112227.5,4061.0,4079.2727272727275
53,2018-06-01,3944.0,3114.0,3063.0,26.0,78.96,4.34,4.56,570.0,131.47,5.37,12.486666666666668,2.6733333333333333,65.6,True,False,False,False,6,2,4081.0,3942.0,4095.0,3989.0,-137.0,0.789553752535497,3143.3333333333335,131.50666666666666,589.0,19.666666666666668,9.813333333333334,16.305089605734764,33.00000000000001,9.858894523326573,258726.39999999997,3978.0,3987.909090909091
54,2018-07-01,4105.0,3441.0,3002.0,23.0,83.82,4.45,3.9,589.0,132.42,5.1,11.603225806451611,2.806451612903226,75.5,True,False,False,False,7,3,3944.0,4081.0,3942.0,4043.3333333333335,161.0,0.838246041412911,3248.3333333333335,131.84666666666666,586.0,21.0,8.796774193548385,13.577275985663078,56.20000000000001,9.726358099878196,309927.5,4084.0,4128.090909090909
55,2018-08-01,4114.0,3509.0,3256.0,8.0,85.29,4.48,1.35,594.0,132.71,5.48,13.97741935483871,3.5870967741935487,24.5,False,False,True,False,8,3,4105.0,3944.0,4081.0,4054.3333333333335,9.0,0.8529411764705882,3354.6666666666665,132.20000000000002,584.3333333333334,19.0,10.390322580645162,12.689103942652329,55.20000000000001,11.9219165085389,100793.0,4100.0,4085.090909090909
56,2018-09-01,3954.0,3217.0,3218.0,19.0,81.36,4.25,3.39,560.0,131.8,5.75,16.643333333333334,6.306666666666667,29.3,False,False,True,False,9,3,4114.0,4105.0,3944.0,4057.6666666666665,-160.0,0.8136064744562468,3389.0,132.31,581.0,16.666666666666668,10.336666666666668,14.074659498207884,43.100000000000016,13.541123756533468,115852.2,3988.0,3938.3636363636365
57,2018-10-01,4115.0,3421.0,4497.0,17.0,83.13,4.49,2.85,596.0,132.74,7.55,19.34193548387097,7.229032258064516,17.299999999999997,False,False,False,True,10,4,3954.0,4114.0,4105.0,4061.0,161.0,0.8313487241798299,3382.3333333333335,132.41666666666666,583.3333333333334,14.666666666666666,12.112903225806454,16.654229390681,23.700000000000006,16.07989338768471,71189.49999999999,4076.0,4059.090909090909
58,2018-11-01,3926.0,2970.0,3484.0,12.0,75.65,4.28,2.14,560.0,130.87,6.22,24.976666666666667,10.53,9.9,False,False,False,True,11,4,4115.0,3954.0,4114.0,3998.3333333333335,-189.0,0.7564951604686704,3202.6666666666665,131.80333333333334,572.0,16.0,14.446666666666667,20.32064516129032,18.833333333333343,18.89472745797249,38867.4,3951.0,3934.6363636363635
59,2018-12-01,4094.0,3036.0,2821.0,20.0,74.16,4.57,3.32,603.0,132.06,4.68,25.10322580645161,10.87741935483871,4.9,False,False,False,True,12,4,3926.0,4115.0,3954.0,4045.0,168.0,0.7415730337078652,3142.3333333333335,131.89000000000001,586.3333333333334,16.333333333333332,14.225806451612902,23.14060931899641,10.700000000000008,18.615875317143892,20060.600000000002,4077.0,4057.818181818182
60,2019-01-01,4105.0,3101.0,3094.0,26.0,75.54,4.46,4.41,590.0,132.42,5.24,26.89354838709677,12.7,0.0,False,False,False,True,1,1,4094.0,3926.0,4115.0,4041.6666666666665,11.0,0.7554202192448234,3035.6666666666665,131.78333333333333,584.3333333333334,19.333333333333332,14.193548387096772,25.65781362007168,4.933333333333343,20.31593021885191,0.0,4113.0,4044.9166666666665
61,2019-02-01,3700.0,2832.0,2634.0,13.0,76.54,3.96,2.49,523.0,132.14,5.04,26.675,13.44285714285714,0.2,False,False,False,True,2,1,4105.0,4094.0,3926.0,3966.3333333333335,-405.0,0.7654054054054054,2989.6666666666665,132.20666666666668,572.0,19.666666666666668,13.232142857142861,26.22392473118279,1.7000000000000097,20.417189189189187,740.0,3688.0,3684.1666666666665
62,2019-03-01,4101.0,3249.0,3178.0,20.0,79.22,4.55,3.32,602.0,132.29,5.28,24.05161290322581,10.67741935483871,5.3,False,False,False,True,3,1,3700.0,4105.0,4094.0,3968.6666666666665,401.0,0.7922457937088515,3060.6666666666665,132.28333333333333,571.6666666666666,19.666666666666668,13.3741935483871,25.87338709677419,1.8333333333333428,19.054789154494184,21735.3,4095.0,4055.0
63,2019-04-01,3966.0,2970.0,3324.0,22.0,74.89,4.3,3.87,568.0,132.2,5.85,19.586666666666662,8.643333333333334,9.1,False,False,False,True,4,2,4101.0,3700.0,4105.0,3922.3333333333335,-135.0,0.7488653555219364,3017.0,132.20999999999998,564.3333333333334,18.333333333333332,10.943333333333328,23.43775985663082,4.866666666666676,14.667776096822992,36090.6,3942.0,3934.6363636363635
64,2019-05-01,4075.0,3265.0,3135.0,18.0,80.12,4.85,2.83,637.0,131.45,4.92,15.935483870967742,5.896774193548388,15.2,False,False,True,False,5,2,3966.0,4101.0,3700.0,4047.3333333333335,109.0,0.8012269938650307,3161.3333333333335,131.98,602.3333333333334,20.0,10.038709677419355,19.8579211469534,9.866666666666676,12.767939837720167,61940.0,4081.0,4079.2727272727275
65,2019-06-01,3952.0,3302.0,2799.0,23.0,83.55,4.29,4.07,565.0,131.73,4.95,12.94,3.2633333333333336,59.9,True,False,False,False,6,2,4075.0,3966.0,4101.0,3997.6666666666665,-123.0,0.8355263157894737,3179.0,131.79333333333332,590.0,21.0,9.676666666666666,16.154050179211463,28.066666666666677,10.811710526315789,236724.8,3944.0,3987.909090909091
66,2019-07-01,4082.0,3532.0,3664.0,18.0,86.53,4.5,3.04,592.0,131.68,6.19,13.003225806451614,2.7419354838709675,15.8,False,False,True,False,7,3,3952.0,4075.0,3966.0,4036.3333333333335,130.0,0.8652621264086232,3366.3333333333335,131.62,598.0,19.666666666666668,10.261290322580646,13.959569892473114,30.30000000000001,11.251198811461807,64495.600000000006,4105.0,4128.090909090909
67,2019-08-01,4095.0,3345.0,3368.0,13.0,81.68,4.69,2.1,619.0,132.1,5.44,16.92258064516129,4.725806451612903,0.8999999999999999,False,False,True,False,8,3,4082.0,3952.0,4075.0,4043.0,13.0,0.8168498168498168,3393.0,131.83666666666667,592.0,18.0,12.196774193548386,14.28860215053763,25.533333333333342,13.823206900626255,3685.4999999999995,4114.0,4085.090909090909
68,2019-09-01,3792.0,3108.0,2905.0,15.0,81.96,4.28,2.77,541.0,126.4,5.37,17.55666666666667,5.3566666666666665,10.8,False,False,False,True,9,3,4095.0,4082.0,3952.0,3989.6666666666665,-303.0,0.819620253164557,3328.3333333333335,130.05999999999997,584.0,15.333333333333334,12.200000000000003,15.82749103942652,9.166666666666677,14.389799578059074,40953.600000000006,3954.0,3938.3636363636365
69,2019-10-01,4050.0,3279.0,3275.0,20.0,80.96,4.46,3.43,583.0,130.65,5.62,21.00967741935484,7.632258064516129,14.4,False,False,False,True,10,4,3792.0,4095.0,4082.0,3979.0,258.0,0.8096296296296296,3244.0,129.71666666666667,581.0,16.0,13.377419354838711,18.496308243727597,8.70000000000001,17.01005734767025,58320.0,4115.0,4059.090909090909
70,2019-11-01,3928.0,3093.0,3141.0,14.0,78.74,4.37,2.45,572.0,130.93,5.49,26.456666666666667,10.62,0.3,False,False,False,True,11,4,4050.0,3792.0,4095.0,3923.3333333333335,-122.0,0.7874236252545825,3160.0,129.32666666666668,565.3333333333334,16.333333333333332,15.836666666666668,21.674336917562723,8.50000000000001,20.83260437881874,1178.3999999999999,3926.0,3934.6363636363635
71,2019-12-01,4066.0,3145.0,3247.0,10.0,77.35,4.8,1.59,629.0,131.16,5.16,27.95483870967742,12.577419354838709,0.7,False,False,False,True,12,4,3928.0,4050.0,3792.0,4014.6666666666665,138.0,0.7734874569601574,3172.3333333333335,130.91333333333333,594.6666666666666,14.666666666666666,15.377419354838713,25.14039426523297,5.133333333333343,21.622717103279758,2846.2,4094.0,4057.818181818182
72,2020-01-01,4069.0,3181.0,3126.0,15.0,78.18,4.55,2.51,597.0,131.26,5.24,28.12258064516129,13.47741935483871,0.0,False,False,False,True,1,1,4066.0,3928.0,4050.0,4021.0,3.0,0.781764561317277,3139.6666666666665,131.11666666666667,599.3333333333334,13.0,14.645161290322578,27.511362007168454,0.3333333333333428,21.98523692117426,0.0,4105.0,4044.9166666666665
73,2020-02-01,3814.0,2988.0,2664.0,28.0,78.34,4.28,4.97,563.0,131.52,4.73,27.635714285714283,12.596428571428572,0.0,False,False,False,True,2,1,4069.0,4066.0,3928.0,3983.0,-255.0,0.7834294703723126,3104.6666666666665,131.31333333333333,596.3333333333334,17.666666666666668,15.039285714285711,27.904377880184327,0.2333333333333428,21.650633006217692,0.0,3700.0,3684.1666666666665
74,2020-03-01,4093.0,3069.0,3023.0,10.0,74.98,4.14,1.83,547.0,132.03,5.53,26.003225806451614,11.848387096774196,0.3,False,False,False,True,3,1,3814.0,4069.0,4066.0,3992.0,279.0,0.7498167603225019,3079.3333333333335,131.60333333333332,569.0,17.666666666666668,14.154838709677417,27.253840245775724,0.10000000000000947,19.497654532128024,1227.8999999999999,4101.0,4055.0
75,2020-04-01,3951.0,2660.0,2643.0,26.0,67.32,3.39,5.83,446.0,131.7,5.93,21.87,9.476666666666668,5.1,False,False,False,True,4,2,4093.0,3814.0,4069.0,3952.6666666666665,-142.0,0.6732472791698304,2905.6666666666665,131.75,518.6666666666666,21.333333333333332,12.393333333333333,25.16964669738863,1.8000000000000094,14.723917995444191,20150.1,3966.0,3934.6363636363635
76,2020-05-01,4108.0,2950.0,2551.0,22.0,71.81,3.32,5.0,440.0,132.52,5.8,19.05483870967742,7.358064516129032,7.3,False,False,True,False,5,2,3951.0,4093.0,3814.0,4050.6666666666665,157.0,0.7181110029211295,2893.0,132.08333333333334,477.6666666666667,19.333333333333332,11.696774193548388,22.30935483870967,4.233333333333342,13.683489336306813,29988.399999999998,4075.0,4079.2727272727275
77,2020-06-01,3940.0,3095.0,4860.0,60.0,78.55,3.34,13.7,438.0,131.33,11.1,11.893333333333334,3.5900000000000003,127.1,False,True,False,False,6,2,4108.0,3951.0,4093.0,3999.6666666666665,-168.0,0.7855329949238579,2901.6666666666665,131.85000000000002,441.3333333333333,36.0,8.303333333333335,17.606057347670248,46.50000000000001,9.342605752961084,500774.0,3952.0,3987.909090909091
78,2020-07-01,4180.0,3179.0,3158.0,39.0,76.05,3.63,7.96,490.0,134.84,6.44,12.619354838709675,3.664516129032258,73.60000000000001,True,False,False,False,7,3,3940.0,4108.0,3951.0,4076.0,240.0,0.7605263157894737,3074.6666666666665,132.89666666666668,456.0,40.333333333333336,8.954838709677418,14.522508960573473,69.33333333333336,9.597351443123937,307648.00000000006,4082.0,4128.090909090909
79,2020-08-01,4089.0,2928.0,2750.0,17.0,71.61,3.15,4.09,416.0,131.9,6.61,13.651612903225804,3.4000000000000004,7.2,False,False,False,True,8,3,4180.0,3940.0,4108.0,4069.6666666666665,-91.0,0.7160674981658107,3067.3333333333335,132.69000000000003,448.0,38.666666666666664,10.251612903225803,12.721433691756268,69.30000000000001,9.775476297541001,29440.8,4095.0,4085.090909090909
